Date,Open,High,Low,Close,Adj Close,Volume
2015-05-08,1.859600,1.859600,1.859600,1.859600,1.751912,0
2015-05-11,1.857700,1.857700,1.857700,1.857700,1.750122,0
2015-05-12,1.850700,1.850700,1.850700,1.850700,1.743527,0
2015-05-13,1.856100,1.856100,1.856100,1.856100,1.748614,0
2015-05-14,1.861500,1.861500,1.861500,1.861500,1.753701,0
2015-05-15,1.866600,1.866600,1.866600,1.866600,1.758506,0
2015-05-18,1.879100,1.879100,1.879100,1.879100,1.770282,0
2015-05-19,1.865400,1.865400,1.865400,1.865400,1.757376,0
2015-05-20,1.865600,1.865600,1.865600,1.865600,1.757564,0
2015-05-21,1.849800,1.849800,1.849800,1.849800,1.742679,0
2015-05-22,1.842300,1.842300,1.842300,1.842300,1.735614,0
2015-05-25,1.822300,1.822300,1.822300,1.822300,1.716772,0
2015-05-26,1.819100,1.819100,1.819100,1.819100,1.713757,0
2015-05-27,1.811200,1.811200,1.811200,1.811200,1.706314,0
2015-05-28,1.840000,1.840000,1.840000,1.840000,1.733446,600
2015-05-29,1.803500,1.803500,1.803500,1.803500,1.699060,0
2015-06-01,1.798800,1.798800,1.798800,1.798800,1.694632,0
2015-06-02,1.780000,1.780000,1.780000,1.780000,1.676921,5000
2015-06-03,1.770000,1.770000,1.770000,1.770000,1.667500,500
2015-06-04,1.770000,1.770000,1.770000,1.770000,1.667500,900
2015-06-05,1.802700,1.802700,1.802700,1.802700,1.698307,0
2015-06-08,1.796800,1.796800,1.796800,1.796800,1.692748,0
2015-06-09,1.786300,1.786300,1.786300,1.786300,1.682856,0
2015-06-10,1.793100,1.793100,1.793100,1.793100,1.689263,0
2015-06-11,1.792200,1.792200,1.792200,1.792200,1.688415,0
2015-06-12,1.791900,1.791900,1.791900,1.791900,1.688132,0
2015-06-15,1.774300,1.774300,1.774300,1.774300,1.671551,0
2015-06-16,1.779400,1.779400,1.779400,1.779400,1.676356,0
2015-06-17,1.779200,1.779200,1.779200,1.779200,1.676167,0
2015-06-18,1.760000,1.760000,1.760000,1.760000,1.658079,500
2015-06-19,1.774100,1.774100,1.774100,1.774100,1.671363,0
2015-06-22,1.784900,1.784900,1.784900,1.784900,1.681538,0
2015-06-23,1.777300,1.777300,1.777300,1.777300,1.674377,0
2015-06-24,1.782100,1.782100,1.782100,1.782100,1.678900,0
2015-06-25,1.766900,1.766900,1.766900,1.766900,1.664580,0
2015-06-26,1.760900,1.760900,1.760900,1.760900,1.658927,0
2015-06-29,1.750000,1.750000,1.750000,1.750000,1.648658,4800
2015-06-30,1.720000,1.720000,1.720000,1.720000,1.620396,300
2015-07-01,1.760000,1.760000,1.760000,1.760000,1.658079,500
2015-07-02,1.785000,1.785000,1.785000,1.785000,1.681632,0
2015-07-03,1.785300,1.785300,1.785300,1.785300,1.681914,0
2015-07-06,1.767700,1.767700,1.767700,1.767700,1.665333,0
2015-07-07,1.762900,1.762900,1.762900,1.762900,1.660811,0
2015-07-08,1.746200,1.746200,1.746200,1.746200,1.645078,0
2015-07-09,1.745000,1.745000,1.745000,1.745000,1.643948,5900
2015-07-10,1.750000,1.750000,1.750000,1.750000,1.648658,1000
2015-07-13,1.766400,1.766400,1.766400,1.766400,1.664109,0
2015-07-14,1.771400,1.771400,1.771400,1.771400,1.668819,0
2015-07-15,1.750000,1.750000,1.750000,1.750000,1.648658,1000
2015-07-16,1.777200,1.777200,1.777200,1.777200,1.674283,0
2015-07-20,1.750000,1.750000,1.750000,1.750000,1.648658,1000
2015-07-21,1.786700,1.786700,1.786700,1.786700,1.683233,0
2015-07-22,1.779900,1.779900,1.779900,1.779900,1.676827,0
2015-07-23,1.745000,1.745000,1.745000,1.745000,1.643948,2000
2015-07-24,1.770800,1.770800,1.770800,1.770800,1.668254,0
2015-07-27,1.730000,1.730000,1.730000,1.730000,1.629817,1000
2015-07-28,1.749300,1.749300,1.749300,1.749300,1.647999,0
2015-07-29,1.710000,1.710000,1.710000,1.710000,1.610975,3800
2015-07-30,1.749400,1.749400,1.749400,1.749400,1.648093,0
2015-07-31,1.715000,1.715000,1.715000,1.715000,1.615685,900
2015-08-03,1.750000,1.750000,1.750000,1.750000,1.648658,1300
2015-08-04,1.773500,1.773500,1.773500,1.773500,1.670798,0
2015-08-05,1.776100,1.776100,1.776100,1.776100,1.673247,0
2015-08-06,1.744300,1.744300,1.744300,1.744300,1.643288,0
2015-08-07,1.732000,1.732000,1.732000,1.732000,1.631701,0
2015-08-10,1.703100,1.703100,1.703100,1.703100,1.604474,0
2015-08-11,1.685100,1.685100,1.685100,1.685100,1.587517,0
2015-08-12,1.685000,1.685000,1.645000,1.645000,1.549739,1200
2015-08-13,1.660000,1.680000,1.660000,1.680000,1.582712,3700
2015-08-14,1.650000,1.650000,1.650000,1.650000,1.554449,3500
2015-08-17,1.623000,1.623000,1.623000,1.623000,1.529013,0
2015-08-18,1.620000,1.620000,1.585000,1.585000,1.493214,6700
2015-08-19,1.630000,1.630000,1.630000,1.630000,1.535608,6100
2015-08-20,1.629700,1.629700,1.629700,1.629700,1.535325,0
2015-08-21,1.620000,1.620000,1.620000,1.620000,1.526187,100
2015-08-24,1.590000,1.590000,1.590000,1.590000,1.497924,6000
2015-08-25,1.580000,1.610000,1.580000,1.610000,1.516766,1600
2015-08-26,1.634100,1.634100,1.634100,1.634100,1.539470,0
2015-08-27,1.655600,1.655600,1.655600,1.655600,1.559725,0
2015-08-28,1.655000,1.655000,1.615000,1.615000,1.521476,7400
2015-09-01,1.663000,1.663000,1.663000,1.663000,1.566696,0
2015-09-02,1.643600,1.643600,1.643600,1.643600,1.548420,0
2015-09-03,1.656300,1.656300,1.656300,1.656300,1.560385,0
2015-09-04,1.642300,1.642300,1.642300,1.642300,1.547195,0
2015-09-07,1.636600,1.636600,1.636600,1.636600,1.541825,0
2015-09-08,1.641600,1.641600,1.641600,1.641600,1.546536,0
2015-09-09,1.640000,1.640000,1.640000,1.640000,1.545028,8200
2015-09-10,1.655000,1.655000,1.630000,1.630000,1.535608,7300
2015-09-11,1.658100,1.658100,1.658100,1.658100,1.562080,0
2015-09-14,1.694900,1.694900,1.694900,1.694900,1.596749,0
2015-09-15,1.690000,1.690000,1.690000,1.690000,1.592133,1000
2015-09-17,1.737500,1.737500,1.737500,1.737500,1.636882,0
2015-09-18,1.680000,1.680000,1.680000,1.680000,1.582712,1000
2015-09-21,1.690000,1.690000,1.690000,1.690000,1.592133,10000
2015-09-22,1.695000,1.695000,1.695000,1.695000,1.596843,1700
2015-09-23,1.690000,1.690000,1.655000,1.655000,1.559160,12400
2015-09-25,1.669400,1.669400,1.669400,1.669400,1.572726,0
2015-09-28,1.650000,1.650000,1.640000,1.640000,1.545028,8300
2015-09-29,1.610000,1.610000,1.610000,1.610000,1.516766,6100
2015-09-30,1.677300,1.677300,1.677300,1.677300,1.580168,0
2015-10-01,1.690400,1.690400,1.690400,1.690400,1.592510,0
2015-10-02,1.685200,1.685200,1.685200,1.685200,1.587611,0
2015-10-05,1.645000,1.645000,1.645000,1.645000,1.549739,3000
2015-10-06,1.721000,1.721000,1.721000,1.721000,1.621338,0
2015-10-07,1.670000,1.670000,1.670000,1.670000,1.573291,10000
2015-10-08,1.705000,1.705000,1.670000,1.670000,1.573291,30000
2015-10-09,1.690000,1.690000,1.690000,1.690000,1.592133,6800
2015-10-12,1.720000,1.720000,1.720000,1.720000,1.620396,10000
2015-10-13,1.725000,1.725000,1.725000,1.725000,1.625106,10000
2015-10-15,1.720000,1.720000,1.720000,1.720000,1.620396,20000
2015-10-16,1.720000,1.720000,1.720000,1.720000,1.620396,30000
2015-10-19,1.781400,1.781400,1.781400,1.781400,1.678240,0
2015-10-20,1.760000,1.760000,1.760000,1.760000,1.658079,10000
2015-10-21,1.770200,1.770200,1.770200,1.770200,1.667689,0
2015-10-22,1.768000,1.768000,1.768000,1.768000,1.665616,0
2015-10-23,1.773900,1.773900,1.773900,1.773900,1.671175,0
2015-10-26,1.770000,1.770000,1.770000,1.770000,1.667500,10600
2015-10-27,1.770000,1.770000,1.770000,1.770000,1.667500,12600
2015-10-28,1.760000,1.760000,1.760000,1.760000,1.658079,1500
2015-10-29,1.729800,1.729800,1.729800,1.729800,1.629628,0
2015-10-30,1.730000,1.730000,1.730000,1.730000,1.629817,2800
2015-11-02,1.726600,1.726600,1.726600,1.726600,1.626614,0
2015-11-03,1.740100,1.740100,1.740100,1.740100,1.639332,0
2015-11-04,1.748200,1.748200,1.748200,1.748200,1.646963,0
2015-11-05,1.751400,1.751400,1.751400,1.751400,1.649977,0
2015-11-06,1.749100,1.749100,1.749100,1.749100,1.647811,0
2015-11-09,1.749400,1.749400,1.749400,1.749400,1.648093,0
2015-11-11,1.728000,1.728000,1.728000,1.728000,1.627933,0
2015-11-12,1.730000,1.730000,1.720000,1.720000,1.620396,2200
2015-11-13,1.721900,1.721900,1.721900,1.721900,1.622186,0
2015-11-16,1.720000,1.720000,1.720000,1.720000,1.620396,3500
2015-11-17,1.724500,1.724500,1.724500,1.724500,1.624635,0
2015-11-18,1.719700,1.719700,1.719700,1.719700,1.620113,0
2015-11-19,1.723200,1.723200,1.723200,1.723200,1.623410,0
2015-11-20,1.725200,1.725200,1.725200,1.725200,1.625295,0
2015-11-23,1.734200,1.734200,1.734200,1.734200,1.633773,0
2015-11-24,1.740500,1.740500,1.740500,1.740500,1.639709,0
2015-11-25,1.748000,1.748000,1.748000,1.748000,1.646774,0
2015-11-26,1.747000,1.747000,1.747000,1.747000,1.645832,0
2015-11-27,1.746500,1.746500,1.746500,1.746500,1.645361,0
2015-11-30,1.735400,1.735400,1.735400,1.735400,1.634904,0
2015-12-01,1.746000,1.746000,1.746000,1.746000,1.644890,0
2015-12-02,1.739800,1.739800,1.739800,1.739800,1.639049,0
2015-12-03,1.736900,1.736900,1.736900,1.736900,1.636317,0
2015-12-04,1.730900,1.730900,1.730900,1.730900,1.630665,0
2015-12-07,1.730000,1.730000,1.730000,1.730000,1.629817,1000
2015-12-08,1.732100,1.732100,1.732100,1.732100,1.631795,0
2015-12-09,1.724200,1.724200,1.724200,1.724200,1.624353,0
2015-12-10,1.740000,1.745000,1.740000,1.745000,1.643948,10000
2015-12-11,1.704600,1.704600,1.704600,1.704600,1.605888,0
2015-12-14,1.694200,1.694200,1.694200,1.694200,1.596090,0
2015-12-15,1.710000,1.710000,1.710000,1.710000,1.610975,3200
2015-12-16,1.700900,1.700900,1.700900,1.700900,1.602402,0
2015-12-17,1.723700,1.723700,1.723700,1.723700,1.623881,0
2015-12-18,1.710800,1.710800,1.710800,1.710800,1.611729,0
2015-12-21,1.685000,1.685000,1.685000,1.685000,1.587422,1000
2015-12-22,1.695000,1.695000,1.695000,1.695000,1.596843,2800
2015-12-23,1.730900,1.730900,1.730900,1.730900,1.630665,0
2015-12-28,1.717900,1.717900,1.717900,1.717900,1.618417,0
2015-12-29,1.735000,1.735000,1.735000,1.735000,1.634527,2600
2015-12-30,1.740000,1.740000,1.740000,1.740000,1.639238,0
2015-12-31,1.739300,1.739300,1.739300,1.739300,1.638578,0
2016-01-04,1.699200,1.699200,1.699200,1.699200,1.600800,0
2016-01-05,1.711800,1.711800,1.711800,1.711800,1.612671,0
2016-01-06,1.714000,1.714000,1.714000,1.714000,1.614743,0
2016-01-07,1.710000,1.710000,1.710000,1.710000,1.610975,10000
2016-01-08,1.703400,1.703400,1.703400,1.703400,1.604757,0
2016-01-11,1.682800,1.682800,1.682800,1.682800,1.585350,0
2016-01-12,1.680000,1.680000,1.680000,1.680000,1.582712,4000
2016-01-13,1.687800,1.687800,1.687800,1.687800,1.590060,0
2016-01-14,1.678500,1.678500,1.678500,1.678500,1.581299,0
2016-01-15,1.680000,1.680000,1.680000,1.680000,1.582712,100
2016-01-18,1.680000,1.680000,1.680000,1.680000,1.582712,200
2016-01-19,1.680000,1.680000,1.680000,1.680000,1.582712,1000
2016-01-20,1.663300,1.663300,1.663300,1.663300,1.566979,0
2016-01-21,1.645000,1.645000,1.645000,1.645000,1.549739,0
2016-01-22,1.669800,1.669800,1.669800,1.669800,1.573103,0
2016-01-26,1.670000,1.670000,1.645000,1.645000,1.549739,3100
2016-01-27,1.675900,1.675900,1.675900,1.675900,1.578849,0
2016-01-28,1.678700,1.678700,1.678700,1.678700,1.581487,0
2016-01-29,1.712700,1.712700,1.712700,1.712700,1.613518,0
2016-02-02,1.697500,1.697500,1.697500,1.697500,1.599199,0
2016-02-03,1.677200,1.677200,1.677200,1.677200,1.580074,0
2016-02-04,1.701400,1.701400,1.701400,1.701400,1.602873,0
2016-02-05,1.707200,1.707200,1.707200,1.707200,1.608337,0
2016-02-08,null,null,null,null,null,null
2016-02-09,null,null,null,null,null,null
2016-02-10,1.688600,1.688600,1.688600,1.688600,1.590814,0
2016-02-11,1.688000,1.688000,1.688000,1.688000,1.590249,0
2016-02-12,1.687700,1.687700,1.687700,1.687700,1.589966,0
2016-02-15,1.685000,1.685000,1.685000,1.685000,1.587422,200
2016-02-16,1.709200,1.709200,1.709200,1.709200,1.610221,0
2016-02-17,1.708700,1.708700,1.708700,1.708700,1.609750,0
2016-02-18,1.728300,1.728300,1.728300,1.728300,1.628215,0
2016-02-19,1.722900,1.722900,1.722900,1.722900,1.623128,0
2016-02-22,1.723700,1.723700,1.723700,1.723700,1.623881,0
2016-02-23,1.726400,1.726400,1.726400,1.726400,1.626425,0
2016-02-24,1.712900,1.712900,1.712900,1.712900,1.613707,0
2016-02-25,1.707900,1.707900,1.707900,1.707900,1.608996,0
2016-02-26,1.705000,1.705000,1.705000,1.705000,1.606264,6400
2016-02-29,1.704200,1.704200,1.704200,1.704200,1.605511,0
2016-03-01,1.720700,1.720700,1.720700,1.720700,1.621055,0
2016-03-02,1.741300,1.741300,1.741300,1.741300,1.640462,0
2016-03-03,1.738800,1.738800,1.738800,1.738800,1.638107,0
2016-03-04,1.743900,1.743900,1.743900,1.743900,1.642912,0
2016-03-07,1.750400,1.750400,1.750400,1.750400,1.649035,0
2016-03-08,1.741400,1.741400,1.741400,1.741400,1.640556,0
2016-03-09,1.740400,1.740400,1.740400,1.740400,1.639614,0
2016-03-10,1.745200,1.745200,1.745200,1.745200,1.644137,0
2016-03-11,1.750900,1.750900,1.750900,1.750900,1.649506,0
2016-03-14,1.765000,1.765000,1.765000,1.765000,1.662790,10000
2016-03-15,1.745100,1.745100,1.745100,1.745100,1.644042,0
2016-03-16,1.747700,1.747700,1.747700,1.747700,1.646492,0
2016-03-17,1.745000,1.745000,1.745000,1.745000,1.643948,3300
2016-03-18,1.740000,1.740000,1.740000,1.740000,1.639238,600
2016-03-21,1.740000,1.740000,1.740000,1.740000,1.639238,6100
2016-03-22,1.779200,1.779200,1.779200,1.779200,1.676167,0
2016-03-23,1.785000,1.785000,1.785000,1.785000,1.681632,2100
2016-03-24,1.771900,1.771900,1.771900,1.771900,1.669290,0
2016-03-25,1.780000,1.780000,1.780000,1.780000,1.676921,2000
2016-03-28,1.760000,1.760000,1.760000,1.760000,1.658079,1800
2016-03-29,1.775000,1.775000,1.775000,1.775000,1.672211,3000
2016-03-30,1.774200,1.774200,1.774200,1.774200,1.671457,0
2016-03-31,1.773900,1.773900,1.773900,1.773900,1.671175,0
2016-04-01,1.766800,1.766800,1.766800,1.766800,1.664486,0
2016-04-04,1.755000,1.755000,1.735000,1.735000,1.634527,2300
2016-04-05,1.760000,1.760000,1.760000,1.760000,1.658079,1200
2016-04-06,1.773600,1.773600,1.773600,1.773600,1.670892,0
2016-04-07,1.765000,1.765000,1.765000,1.765000,1.662790,1000
2016-04-08,1.775000,1.775000,1.775000,1.775000,1.672211,0
2016-04-11,1.772300,1.772300,1.772300,1.772300,1.669667,0
2016-04-12,1.772000,1.772000,1.772000,1.772000,1.669384,0
2016-04-13,1.780200,1.780200,1.780200,1.780200,1.677110,0
2016-04-14,1.780900,1.780900,1.780900,1.780900,1.677769,0
2016-04-15,1.785100,1.785100,1.785100,1.785100,1.681726,0
2016-04-18,1.775200,1.775200,1.775200,1.775200,1.672399,0
2016-04-19,1.769200,1.769200,1.769200,1.769200,1.666746,0
2016-04-20,1.767000,1.767000,1.767000,1.767000,1.664674,0
2016-04-21,1.779800,1.779800,1.779800,1.779800,1.676733,0
2016-04-22,1.785000,1.785000,1.785000,1.785000,1.681632,600
2016-04-25,1.772800,1.772800,1.772800,1.772800,1.670138,0
2016-04-26,1.750300,1.750300,1.750300,1.750300,1.648941,0
2016-04-27,1.750100,1.750100,1.750100,1.750100,1.648753,0
2016-04-28,1.735000,1.735000,1.735000,1.735000,1.634527,7400
2016-04-29,1.730300,1.730300,1.730300,1.730300,1.630099,0
2016-05-03,1.708600,1.708600,1.708600,1.708600,1.609656,0
2016-05-04,1.720500,1.720500,1.720500,1.720500,1.620867,0
2016-05-05,1.707700,1.707700,1.707700,1.707700,1.608808,0
2016-05-06,1.712100,1.712100,1.712100,1.712100,1.612953,0
2016-05-09,1.694500,1.694500,1.694500,1.694500,1.596372,0
2016-05-10,1.700000,1.700000,1.700000,1.700000,1.601554,5200
2016-05-11,1.707500,1.707500,1.707500,1.707500,1.608620,0
2016-05-12,1.712000,1.712000,1.712000,1.712000,1.612859,0
2016-05-13,1.680000,1.695000,1.680000,1.695000,1.596843,2000
2016-05-16,1.690000,1.690000,1.690000,1.690000,1.592133,1200
2016-05-17,1.690000,1.690000,1.690000,1.690000,1.592133,300
2016-05-18,1.695000,1.695000,1.695000,1.695000,1.596843,2300
2016-05-19,1.698100,1.698100,1.698100,1.698100,1.599764,0
2016-05-20,1.710000,1.710000,1.710000,1.710000,1.610975,600
2016-05-23,1.699800,1.699800,1.699800,1.699800,1.601366,0
2016-05-24,1.690600,1.690600,1.690600,1.690600,1.592698,0
2016-05-25,1.696600,1.696600,1.696600,1.696600,1.598351,0
2016-05-26,1.680000,1.680000,1.680000,1.680000,1.582712,300
2016-05-27,1.703300,1.703300,1.703300,1.703300,1.604663,0
2016-05-30,1.695900,1.695900,1.695900,1.695900,1.597691,0
2016-05-31,1.690000,1.690000,1.690000,1.690000,1.592133,600
2016-06-01,1.692400,1.692400,1.692400,1.692400,1.594394,0
2016-06-02,1.696500,1.696500,1.696500,1.696500,1.598257,0
2016-06-03,1.702600,1.702600,1.702600,1.702600,1.604003,0
2016-06-06,1.715400,1.715400,1.715400,1.715400,1.616062,0
2016-06-07,1.729200,1.729200,1.729200,1.729200,1.629063,0
2016-06-08,1.726400,1.726400,1.726400,1.726400,1.626425,0
2016-06-09,1.719100,1.719100,1.719100,1.719100,1.619548,0
2016-06-10,1.709600,1.709600,1.709600,1.709600,1.610598,0
2016-06-13,1.697900,1.697900,1.697900,1.697900,1.599576,0
2016-06-14,1.694500,1.694500,1.694500,1.694500,1.596372,0
2016-06-15,1.696500,1.696500,1.696500,1.696500,1.598257,0
2016-06-16,1.690000,1.690000,1.690000,1.690000,1.596839,1500
2016-06-17,1.690000,1.690000,1.690000,1.690000,1.596839,1600
2016-06-20,1.680000,1.680000,1.680000,1.680000,1.587391,100
2016-06-21,1.700400,1.700400,1.700400,1.700400,1.606666,0
2016-06-23,1.702700,1.702700,1.702700,1.702700,1.608839,0
2016-06-24,1.690000,1.690000,1.690000,1.690000,1.596839,400
2016-06-27,1.691900,1.691900,1.691900,1.691900,1.598635,0
2016-06-28,1.697400,1.697400,1.697400,1.697400,1.603831,0
2016-06-29,1.705700,1.705700,1.705700,1.705700,1.611674,0
2016-06-30,1.717900,1.717900,1.717900,1.717900,1.623201,0
2016-07-01,1.709800,1.709800,1.709800,1.709800,1.615548,0
2016-07-04,1.718500,1.718500,1.718500,1.718500,1.623768,0
2016-07-05,1.714200,1.714200,1.714200,1.714200,1.619705,0
2016-07-06,null,null,null,null,null,null
2016-07-07,null,null,null,null,null,null
2016-07-08,1.707800,1.707800,1.707800,1.707800,1.613658,0
2016-07-11,1.717300,1.717300,1.717300,1.717300,1.622635,0
2016-07-12,1.717400,1.717400,1.717400,1.717400,1.622729,0
2016-07-13,1.723900,1.723900,1.723900,1.723900,1.628870,0
2016-07-14,1.717900,1.717900,1.717900,1.717900,1.623201,0
2016-07-15,1.732000,1.732000,1.732000,1.732000,1.636524,0
2016-07-18,1.720000,1.745000,1.720000,1.745000,1.648808,5600
2016-07-19,1.734300,1.734300,1.734300,1.734300,1.638697,0
2016-07-20,1.733300,1.733300,1.733300,1.733300,1.637752,0
2016-07-21,1.740000,1.740000,1.740000,1.740000,1.644083,600
2016-07-22,1.720600,1.720600,1.720600,1.720600,1.625753,0
2016-07-25,1.731800,1.731800,1.731800,1.731800,1.636335,0
2016-07-26,1.724700,1.724700,1.724700,1.724700,1.629626,0
2016-07-27,1.740000,1.740000,1.740000,1.740000,1.644083,100
2016-07-28,1.721800,1.721800,1.721800,1.721800,1.626886,0
2016-07-29,1.735000,1.735000,1.735000,1.735000,1.639359,100
2016-08-01,1.735000,1.735000,1.735000,1.735000,1.639359,13400
2016-08-02,1.723300,1.723300,1.723300,1.723300,1.628304,0
2016-08-03,1.711200,1.711200,1.711200,1.711200,1.616871,0
2016-08-04,1.730000,1.730000,1.730000,1.730000,1.634634,100
2016-08-05,1.727100,1.727100,1.727100,1.727100,1.631894,0
2016-08-08,1.735800,1.735800,1.735800,1.735800,1.640115,0
2016-08-09,1.735100,1.735100,1.735100,1.735100,1.639453,0
2016-08-10,1.745000,1.745000,1.745000,1.745000,1.648808,10000
2016-08-11,1.745200,1.745200,1.745200,1.745200,1.648997,0
2016-08-12,1.750600,1.750600,1.750600,1.750600,1.654099,0
2016-08-15,1.750000,1.750000,1.750000,1.750000,1.653532,2000
2016-08-16,1.750000,1.750000,1.750000,1.750000,1.653532,500
2016-08-17,1.761100,1.761100,1.761100,1.761100,1.664020,0
2016-08-18,1.762200,1.762200,1.762200,1.762200,1.665059,0
2016-08-19,1.770000,1.770000,1.770000,1.770000,1.672429,600
2016-08-22,1.758700,1.758700,1.758700,1.758700,1.661752,0
2016-08-23,1.760000,1.760000,1.760000,1.760000,1.662981,11000
2016-08-24,1.760000,1.760000,1.760000,1.760000,1.662981,500
2016-08-25,1.748400,1.748400,1.748400,1.748400,1.652020,0
2016-08-26,1.751900,1.751900,1.751900,1.751900,1.655327,0
2016-08-29,1.751000,1.751000,1.751000,1.751000,1.654477,0
2016-08-30,1.747200,1.747200,1.747200,1.747200,1.650886,0
2016-09-01,1.750000,1.750000,1.750000,1.750000,1.653532,1400
2016-09-02,1.740600,1.740600,1.740600,1.740600,1.644650,0
2016-09-05,1.750000,1.750000,1.750000,1.750000,1.653532,1200
2016-09-06,1.758900,1.758900,1.758900,1.758900,1.661941,0
2016-09-07,1.760000,1.760000,1.760000,1.760000,1.662981,500
2016-09-08,1.765000,1.765000,1.765000,1.765000,1.667705,1200
2016-09-09,1.765000,1.765000,1.765000,1.765000,1.667705,7800
2016-09-13,1.746500,1.746500,1.746500,1.746500,1.650225,0
2016-09-14,1.740000,1.740000,1.740000,1.740000,1.644083,1000
2016-09-15,1.730000,1.730000,1.730000,1.730000,1.634634,28900
2016-09-19,1.730000,1.730000,1.730000,1.730000,1.634634,5000
2016-09-20,1.725200,1.725200,1.725200,1.725200,1.630099,0
2016-09-21,1.728200,1.728200,1.728200,1.728200,1.632934,0
2016-09-22,1.725000,1.725000,1.725000,1.725000,1.629910,1000
2016-09-23,1.744800,1.744800,1.744800,1.744800,1.648618,0
2016-09-26,1.743200,1.743200,1.743200,1.743200,1.647107,0
2016-09-27,1.739800,1.739800,1.739800,1.739800,1.643894,0
2016-09-28,1.740600,1.740600,1.740600,1.740600,1.644650,0
2016-09-29,1.725000,1.725000,1.725000,1.725000,1.629910,3500
2016-09-30,1.727900,1.727900,1.727900,1.727900,1.632650,0
2016-10-04,1.740000,1.740000,1.740000,1.740000,1.644083,100
2016-10-05,1.738600,1.738600,1.738600,1.738600,1.642760,0
2016-10-06,1.743300,1.743300,1.743300,1.743300,1.647201,0
2016-10-07,1.742000,1.742000,1.742000,1.742000,1.645973,0
2016-10-10,1.741900,1.741900,1.741900,1.741900,1.645878,0
2016-10-11,1.745400,1.745400,1.745400,1.745400,1.649185,0
2016-10-12,1.743700,1.743700,1.743700,1.743700,1.647579,0
2016-10-13,1.741700,1.741700,1.741700,1.741700,1.645689,0
2016-10-14,1.735000,1.735000,1.735000,1.735000,1.639359,100
2016-10-17,1.735000,1.735000,1.735000,1.735000,1.639359,3000
2016-10-18,1.744300,1.744300,1.744300,1.744300,1.648146,0
2016-10-19,1.745000,1.745000,1.745000,1.745000,1.648808,0
2016-10-20,1.744000,1.744000,1.744000,1.744000,1.647863,0
2016-10-21,1.755000,1.755000,1.755000,1.755000,1.658256,500
2016-10-24,1.754900,1.754900,1.754900,1.754900,1.658162,0
2016-10-25,1.765000,1.765000,1.765000,1.765000,1.667705,500
2016-10-26,1.750900,1.750900,1.750900,1.750900,1.654382,0
2016-10-27,1.747600,1.747600,1.747600,1.747600,1.651264,0
2016-10-28,1.748800,1.748800,1.748800,1.748800,1.652398,0
2016-10-31,1.760000,1.760000,1.760000,1.760000,1.662981,500
2016-11-01,1.750100,1.750100,1.750100,1.750100,1.653626,0
2016-11-02,1.740000,1.740000,1.740000,1.740000,1.644083,100
2016-11-03,1.726500,1.726500,1.726500,1.726500,1.631327,0
2016-11-04,1.735000,1.735000,1.735000,1.735000,1.639359,900
2016-11-07,1.729200,1.729200,1.729200,1.729200,1.633878,0
2016-11-08,1.742700,1.742700,1.742700,1.742700,1.646634,0
2016-11-09,1.730000,1.740000,1.730000,1.740000,1.644083,3000
2016-11-10,1.750000,1.750000,1.750000,1.750000,1.653532,200
2016-11-11,1.712500,1.712500,1.712500,1.712500,1.618099,0
2016-11-14,1.715000,1.715000,1.715000,1.715000,1.620461,2000
2016-11-15,1.715000,1.715000,1.715000,1.715000,1.620461,900
2016-11-16,1.708500,1.708500,1.708500,1.708500,1.614320,0
2016-11-17,1.707600,1.707600,1.707600,1.707600,1.613469,0
2016-11-18,1.704400,1.704400,1.704400,1.704400,1.610445,0
2016-11-21,1.708000,1.708000,1.708000,1.708000,1.613847,0
2016-11-22,1.710000,1.710000,1.710000,1.710000,1.615737,0
2016-11-23,1.711000,1.711000,1.711000,1.711000,1.616682,0
2016-11-24,1.704700,1.704700,1.704700,1.704700,1.610729,0
2016-11-25,1.707700,1.707700,1.707700,1.707700,1.613564,0
2016-11-28,1.709500,1.709500,1.709500,1.709500,1.615264,0
2016-11-29,1.720000,1.720000,1.720000,1.720000,1.625186,500
2016-11-30,1.700300,1.700300,1.700300,1.700300,1.606571,0
2016-12-01,1.707700,1.707700,1.707700,1.707700,1.613564,0
2016-12-02,1.720000,1.720000,1.720000,1.720000,1.625186,5600
2016-12-05,1.705900,1.705900,1.705900,1.705900,1.611863,0
2016-12-06,1.720000,1.720000,1.720000,1.720000,1.625186,600
2016-12-07,1.714500,1.714500,1.714500,1.714500,1.619989,0
2016-12-08,1.725800,1.725800,1.725800,1.725800,1.630666,0
2016-12-09,1.723400,1.723400,1.723400,1.723400,1.628398,0
2016-12-13,1.725000,1.725000,1.725000,1.725000,1.629910,800
2016-12-14,1.724900,1.724900,1.724900,1.724900,1.629815,0
2016-12-15,1.718400,1.718400,1.718400,1.718400,1.623674,0
2016-12-16,1.730000,1.730000,1.730000,1.730000,1.634634,2000
2016-12-19,1.717200,1.717200,1.717200,1.717200,1.622540,0
2016-12-20,1.755000,1.755000,1.755000,1.755000,1.658256,300
2016-12-21,1.712300,1.712300,1.712300,1.712300,1.617910,0
2016-12-22,1.677900,1.677900,1.677900,1.677900,1.611762,0
2016-12-23,1.699700,1.699700,1.699700,1.699700,1.632703,0
2016-12-27,1.674000,1.674000,1.674000,1.674000,1.608016,0
2016-12-28,1.684700,1.684700,1.684700,1.684700,1.618294,0
